Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,385.4700012207031,386.45001220703125,378.57000732421875,380.3999938964844,378.5013122558594,2515800
2021-06-08,380.4100036621094,381.2099914550781,377.69000244140625,379.70001220703125,377.8048400878906,1553800
2021-06-09,380.2099914550781,381.7799987792969,379.1300048828125,379.9599914550781,378.0635070800781,1398900
2021-06-10,380.2699890136719,383.3599853515625,379.489990234375,383.010009765625,381.0982971191406,1404000
2021-06-11,383.8599853515625,383.8599853515625,380.5299987792969,381.8299865722656,379.9241638183594,1404200
2021-06-14,380.7900085449219,383.9800109863281,379.0799865722656,383.760009765625,381.84454345703125,1652600
2021-06-15,383.760009765625,384.5,381.55999755859375,383.9100036621094,381.9938049316406,1252000
2021-06-16,384.3999938964844,386.44000244140625,377.1199951171875,379.4100036621094,377.5162353515625,1801700
2021-06-17,380.3800048828125,386.4700012207031,379.2099914550781,384.75,382.82958984375,1686500
2021-06-18,384.75,384.9100036621094,380.29998779296875,380.8800048828125,378.9789123535156,3415700
2021-06-21,382.25,387.6499938964844,380.55999755859375,386.79998779296875,384.869384765625,1631600
2021-06-22,387.0199890136719,392.5,386.55999755859375,392.17999267578125,390.2225341796875,1934800
2021-06-23,393.0,393.44000244140625,390.5899963378906,391.9700012207031,390.0135498046875,1538000
2021-06-24,393.4200134277344,395.5,391.79998779296875,392.07000732421875,390.1130676269531,1487300
2021-06-25,392.9700012207031,394.54998779296875,391.25,394.510009765625,392.5408935546875,2056100
2021-06-28,395.0,397.4200134277344,393.1300048828125,396.5400085449219,394.560791015625,1645500
2021-06-29,396.29998779296875,399.44000244140625,395.4700012207031,398.7900085449219,396.7995300292969,1523600
2021-06-30,397.9700012207031,400.4700012207031,395.0,395.6700134277344,393.69512939453125,2031700
2021-07-01,396.29998779296875,397.69000244140625,393.8800048828125,394.5299987792969,392.560791015625,1523400
2021-07-02,396.2099914550781,400.7699890136719,396.1099853515625,398.94000244140625,396.94879150390625,1676600
2021-07-06,399.8399963378906,401.3999938964844,397.1099853515625,398.8599853515625,396.8691711425781,2113100
2021-07-07,399.20001220703125,406.1199951171875,399.20001220703125,404.67999267578125,402.66009521484375,2308600
2021-07-08,403.5,408.6400146484375,403.1600036621094,407.1499938964844,405.1177673339844,2235500
2021-07-09,408.54998779296875,414.0,407.5899963378906,412.3699951171875,410.311767578125,2304200
2021-07-12,414.0400085449219,414.3500061035156,404.5299987792969,407.8800048828125,405.8441467285156,2491300
2021-07-13,404.70001220703125,409.2900085449219,404.70001220703125,407.05999755859375,405.02825927734375,1540300
2021-07-14,408.5799865722656,410.4700012207031,407.260009765625,409.95001220703125,407.9038391113281,1265800
2021-07-15,410.4599914550781,412.20001220703125,407.8800048828125,411.82000732421875,409.7644958496094,1894100
2021-07-16,412.1199951171875,413.4200134277344,409.7699890136719,410.3699951171875,408.32171630859375,1413900
2021-07-19,410.05999755859375,415.32000732421875,410.04998779296875,414.1499938964844,412.0828552246094,2293100
2021-07-20,414.0,418.07000732421875,412.8500061035156,416.239990234375,414.1624450683594,2045400
2021-07-21,417.1099853515625,417.1099853515625,412.2200012207031,415.010009765625,412.9385986328125,1480000
2021-07-22,416.0,418.6000061035156,413.54998779296875,417.5400085449219,415.4559326171875,1339200
2021-07-23,418.2900085449219,423.989990234375,417.04998779296875,423.42999267578125,421.3165283203125,1344500
2021-07-26,423.3999938964844,424.5,420.3500061035156,423.2300109863281,421.1175537109375,1220000
2021-07-27,424.0,424.55999755859375,421.6000061035156,424.3399963378906,422.22198486328125,1666500
2021-07-28,423.2699890136719,424.8599853515625,420.5400085449219,422.2200012207031,420.1125793457031,1362700
2021-07-29,421.67999267578125,425.8500061035156,420.3599853515625,425.2799987792969,423.9505310058594,1434200
2021-07-30,425.9800109863281,431.5,425.94000244140625,429.7200012207031,428.37664794921875,2283900
2021-08-02,430.6199951171875,430.7099914550781,425.4800109863281,428.9200134277344,427.57916259765625,1366900
2021-08-03,429.9200134277344,436.79998779296875,429.1199951171875,435.07000732421875,433.7099304199219,1448100
2021-08-04,436.0,437.989990234375,432.8900146484375,435.0400085449219,433.6800231933594,1280500
2021-08-05,437.75,443.5,436.7300109863281,443.19000244140625,441.8045349121094,1742600
2021-08-06,442.7300109863281,443.4599914550781,438.8999938964844,439.6300048828125,438.25567626953125,1789800
2021-08-09,440.6499938964844,442.7799987792969,439.30999755859375,440.4700012207031,439.0930480957031,1472500
2021-08-10,440.6600036621094,443.79998779296875,440.6600036621094,443.0299987792969,441.6450500488281,1893700
2021-08-11,445.5,448.0,441.79998779296875,444.29998779296875,442.91107177734375,2267500
2021-08-12,443.0,446.6300048828125,442.25,445.3599853515625,443.9677734375,1230700
2021-08-13,445.7799987792969,448.3599853515625,444.5400085449219,447.82000732421875,446.42010498046875,1309300
2021-08-16,447.9100036621094,453.19000244140625,447.04998779296875,452.8599853515625,451.4443054199219,1515600
2021-08-17,452.8599853515625,453.7799987792969,449.70001220703125,452.3399963378906,450.92596435546875,1936700
2021-08-18,450.9599914550781,455.239990234375,445.8999938964844,446.2099914550781,444.81512451171875,2030100
2021-08-19,442.95001220703125,455.5,441.30999755859375,454.260009765625,452.8399353027344,1953700
2021-08-20,455.489990234375,460.6199951171875,453.6600036621094,458.989990234375,457.5551452636719,1911200
2021-08-23,457.2699890136719,459.05999755859375,454.5899963378906,454.92999267578125,453.5078430175781,1835900
2021-08-24,455.25,455.3900146484375,450.29998779296875,451.7900085449219,450.377685546875,1541700
2021-08-25,450.8299865722656,452.82000732421875,447.32000732421875,451.2300109863281,449.8194274902344,1520600
2021-08-26,451.2300109863281,452.4800109863281,446.70001220703125,449.30999755859375,447.9054260253906,1418600
2021-08-27,449.30999755859375,451.6199951171875,446.79998779296875,450.3399963378906,448.93218994140625,1310200
2021-08-30,451.0400085449219,456.5899963378906,450.44000244140625,455.92999267578125,454.5047302246094,1219800
2021-08-31,456.1400146484375,456.8800048828125,452.44000244140625,455.489990234375,454.0660705566406,1699000
2021-09-01,455.4800109863281,456.67999267578125,451.8500061035156,456.5199890136719,455.0928649902344,1325400
2021-09-02,459.4200134277344,461.44000244140625,458.3900146484375,460.9700012207031,459.52899169921875,1455000
2021-09-03,459.0,463.6000061035156,459.0,462.54998779296875,461.10400390625,1302400
2021-09-07,462.5,463.20001220703125,457.6300048828125,459.6000061035156,458.16326904296875,1463400
2021-09-08,459.1099853515625,465.8299865722656,458.0799865722656,465.70001220703125,464.24420166015625,1372000
2021-09-09,467.3399963378906,469.7699890136719,465.239990234375,465.94000244140625,464.4834289550781,1398700
2021-09-10,467.1700134277344,468.3999938964844,463.20001220703125,465.1600036621094,463.70587158203125,1324800
2021-09-13,467.05999755859375,468.239990234375,458.20001220703125,459.6600036621094,458.22308349609375,1679500
2021-09-14,460.95001220703125,462.20001220703125,457.4200134277344,458.4100036621094,456.97698974609375,1383900
2021-09-15,458.239990234375,462.25,456.1400146484375,460.7300109863281,459.2897033691406,1770300
2021-09-16,460.7900085449219,463.7699890136719,456.57000732421875,463.30999755859375,461.8616638183594,1577500
2021-09-17,461.6199951171875,462.82000732421875,457.0199890136719,459.510009765625,458.07354736328125,3411400
2021-09-20,456.6300048828125,460.95001220703125,446.6199951171875,451.1400146484375,449.7297058105469,2602000
2021-09-21,451.1400146484375,456.8399963378906,450.1600036621094,452.1099853515625,450.6966552734375,1531300
2021-09-22,454.70001220703125,455.3500061035156,449.8399963378906,452.3299865722656,450.91595458984375,1380800
2021-09-23,452.29998779296875,455.54998779296875,451.1000061035156,452.7799987792969,451.3645935058594,2061200
2021-09-24,455.9800109863281,468.7200012207031,455.0,467.75,466.2877502441406,3353800
2021-09-27,465.54998779296875,470.489990234375,457.239990234375,460.55999755859375,459.1202392578125,2526000
2021-09-28,457.1400146484375,457.5,445.6700134277344,447.3500061035156,445.9515380859375,2632700
2021-09-29,449.8699951171875,456.0,448.8999938964844,451.7900085449219,450.377685546875,1922000
2021-09-30,453.6199951171875,455.3599853515625,449.29998779296875,449.3500061035156,447.9453125,1836400
2021-10-01,449.7300109863281,451.0799865722656,440.760009765625,448.3299865722656,446.928466796875,1860700
2021-10-04,448.3399963378906,449.3500061035156,436.1700134277344,440.1400146484375,438.76409912109375,2264000
2021-10-05,439.5799865722656,449.1099853515625,439.25,446.239990234375,444.8450012207031,1808700
2021-10-06,443.92999267578125,449.7799987792969,442.3800048828125,449.3399963378906,447.935302734375,1334600
2021-10-07,456.4700012207031,459.5899963378906,452.07000732421875,452.8699951171875,451.45428466796875,1966200
2021-10-08,455.44000244140625,455.75,450.0,451.8500061035156,450.4375,1545800
2021-10-11,450.0400085449219,453.69000244140625,449.5400085449219,449.70001220703125,448.294189453125,1011700
2021-10-12,450.1499938964844,452.8500061035156,445.75,446.8699951171875,445.4730529785156,1380900
2021-10-13,448.5400085449219,450.510009765625,444.07000732421875,445.29998779296875,443.907958984375,1621500
2021-10-14,447.1099853515625,451.70001220703125,446.5,450.6600036621094,449.251220703125,1480400
2021-10-15,453.8900146484375,453.94000244140625,449.17999267578125,452.3900146484375,450.9757995605469,1494800
2021-10-18,449.6099853515625,462.3500061035156,448.5,461.95001220703125,460.50592041015625,2141300
2021-10-19,463.0,467.1600036621094,460.30999755859375,467.0799865722656,465.619873046875,1365300
2021-10-20,468.5199890136719,472.5,467.8399963378906,469.7699890136719,468.30145263671875,1352900
2021-10-21,469.7699890136719,477.6499938964844,469.0799865722656,477.2300109863281,475.7381286621094,1423300
2021-10-22,478.989990234375,485.0299987792969,478.57000732421875,481.989990234375,480.4832458496094,1710300
2021-10-25,481.989990234375,492.2099914550781,479.5,490.1000061035156,488.5679016113281,1903400
2021-10-26,482.1300048828125,488.25,481.2300109863281,485.5299987792969,484.01220703125,2378600
2021-10-27,483.8500061035156,491.5,483.55999755859375,489.1099853515625,487.58099365234375,1741800
2021-10-28,486.9599914550781,491.8299865722656,486.4800109863281,490.5299987792969,489.78765869140625,1362400
2021-10-29,486.7799987792969,494.1700134277344,486.6600036621094,491.5400085449219,490.796142578125,2471600
2021-11-01,494.1499938964844,494.8900146484375,487.20001220703125,491.8699951171875,491.1256103515625,1548700
2021-11-02,494.739990234375,499.489990234375,492.7200012207031,496.989990234375,496.23785400390625,2012200
2021-11-03,501.3399963378906,502.9599914550781,495.75,502.3299865722656,501.5697937011719,1856000
2021-11-04,507.010009765625,520.2100219726562,506.010009765625,515.6199951171875,514.8396606445312,2615000
2021-11-05,514.77001953125,517.9000244140625,508.6300048828125,513.1199951171875,512.3434448242188,2071700
2021-11-08,513.4099731445312,513.4099731445312,500.20001220703125,503.80999755859375,503.04754638671875,2834800
2021-11-09,505.1199951171875,509.1000061035156,504.05999755859375,508.7099914550781,507.94012451171875,1881800
2021-11-10,508.260009765625,510.3599853515625,503.7699890136719,505.510009765625,504.7449951171875,1226600
2021-11-11,506.20001220703125,512.5,504.0400085449219,512.1799926757812,511.4048767089844,1227300
2021-11-12,514.25,519.6599731445312,513.22998046875,517.1699829101562,516.3873291015625,1780200
2021-11-15,518.489990234375,523.0999755859375,518.010009765625,519.8900146484375,519.1032104492188,1392300
2021-11-16,519.8400268554688,528.2999877929688,517.4099731445312,526.719970703125,525.9228515625,1690700
2021-11-17,527.5,530.739990234375,524.510009765625,526.2899780273438,525.4935302734375,1609400
2021-11-18,528.1599731445312,530.7999877929688,522.489990234375,529.3699951171875,528.56884765625,1664200
2021-11-19,534.0800170898438,535.280029296875,528.010009765625,533.7899780273438,532.982177734375,1909800
2021-11-22,533.3200073242188,545.4199829101562,532.3200073242188,539.6500244140625,538.8333129882812,2190500
2021-11-23,537.9600219726562,545.8200073242188,533.77001953125,545.260009765625,544.434814453125,2147000
2021-11-24,545.5399780273438,550.8300170898438,543.3200073242188,549.72998046875,548.8980102539062,2316400
2021-11-26,549.5499877929688,554.5499877929688,544.3099975585938,546.1300048828125,545.3035278320312,1844800
2021-11-29,546.1300048828125,560.780029296875,542.4099731445312,554.8800048828125,554.040283203125,2919100
2021-11-30,551.0,557.1699829101562,535.8900146484375,539.3800048828125,538.563720703125,4244200
2021-12-01,543.0999755859375,548.25,529.4000244140625,529.8400268554688,529.0382080078125,2877100
2021-12-02,518.510009765625,530.9099731445312,514.0399780273438,525.510009765625,524.7147216796875,3277500
2021-12-03,529.989990234375,537.5,524.77001953125,528.9299926757812,528.1295166015625,2984400
2021-12-06,532.25,536.0499877929688,527.5700073242188,533.2000122070312,532.39306640625,2432900
2021-12-07,538.25,543.0,534.7100219726562,542.02001953125,541.1997680664062,2579800
2021-12-08,546.2100219726562,547.7899780273438,525.5499877929688,530.1099853515625,529.3077392578125,3037500
2021-12-09,528.7999877929688,532.3300170898438,523.7999877929688,524.3300170898438,523.5364990234375,3200500
2021-12-10,534.7100219726562,561.27001953125,534.6099853515625,558.8200073242188,557.9743041992188,6333600
2021-12-13,550.4400024414062,559.75,547.97998046875,557.219970703125,556.376708984375,3415200
2021-12-14,556.4600219726562,557.1699829101562,537.5700073242188,545.3400268554688,544.5147094726562,3494400
2021-12-15,546.2100219726562,566.489990234375,545.530029296875,565.47998046875,564.6242065429688,2937100
2021-12-16,564.7899780273438,566.5499877929688,549.4500122070312,552.6300048828125,551.793701171875,2683000
2021-12-17,549.3200073242188,556.469970703125,540.97998046875,547.6099853515625,546.78125,5752000
2021-12-20,542.1300048828125,549.1400146484375,538.030029296875,548.5599975585938,547.7297973632812,2033600
2021-12-21,550.5,551.780029296875,536.0800170898438,545.4299926757812,544.6045532226562,2472800
2021-12-22,545.3800048828125,550.0,539.7999877929688,549.6699829101562,548.838134765625,1454500
2021-12-23,551.739990234375,552.6099853515625,547.489990234375,550.3699951171875,549.537109375,1757800
2021-12-27,551.5399780273438,565.739990234375,551.4400024414062,563.469970703125,562.6172485351562,2262900
2021-12-28,563.4299926757812,566.6400146484375,560.7000122070312,564.6400146484375,563.7855224609375,1155000
2021-12-29,566.4000244140625,571.489990234375,563.5,567.77001953125,566.9107666015625,1753000
2021-12-30,569.530029296875,569.8800048828125,562.3699951171875,563.9099731445312,563.0565795898438,1338700
2021-12-31,563.4099731445312,568.25,559.030029296875,567.7000122070312,566.8408813476562,1509200
2022-01-03,565.030029296875,567.469970703125,555.510009765625,566.7100219726562,565.8523559570312,2714100
2022-01-04,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,563.3760986328125,2097500
2022-01-05,563.6900024414062,565.0499877929688,549.77001953125,549.9199829101562,549.0877685546875,2887500
2022-01-06,546.2000122070312,553.52001953125,543.5499877929688,549.7999877929688,548.9679565429688,2503100
2022-01-07,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,535.3685302734375,2323900
2022-01-10,529.2899780273438,530.4099731445312,508.5,518.7999877929688,518.0148315429688,4916800
2022-01-11,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,521.239990234375,2457300
2022-01-12,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,525.0042724609375,1729500
2022-01-13,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,516.0977783203125,2428100
2022-01-14,511.57000732421875,512.97998046875,501.8599853515625,502.989990234375,502.2287902832031,3872500
2022-01-18,494.4599914550781,495.0799865722656,486.8599853515625,488.07000732421875,487.3313903808594,3801900
2022-01-19,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,489.418212890625,2709400
2022-01-20,490.75,499.8800048828125,481.8399963378906,482.82000732421875,482.0893249511719,2893700
2022-01-21,481.9200134277344,494.6099853515625,481.32000732421875,481.6099853515625,480.8811340332031,3295600
2022-01-24,475.54998779296875,489.9700012207031,469.010009765625,488.8999938964844,488.1601257324219,4412600
2022-01-25,479.8999938964844,482.6400146484375,472.3699951171875,477.32000732421875,476.59765625,3076800
2022-01-26,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,482.73834228515625,3074900
2022-01-27,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,481.7897644042969,2372300
2022-01-28,483.739990234375,492.7300109863281,475.8999938964844,492.42999267578125,491.68475341796875,1918500
2022-01-31,492.0,506.4200134277344,490.6300048828125,505.1300048828125,504.3655700683594,2480700
2022-02-01,505.0,509.67999267578125,496.94000244140625,508.4100036621094,507.6405944824219,2347200
2022-02-02,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,521.2300415039062,2547600
2022-02-03,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,521.77001953125,2665100
2022-02-04,518.1099853515625,522.0,510.79998779296875,519.77001953125,519.77001953125,2387400
2022-02-07,521.2999877929688,522.0,514.22998046875,515.8900146484375,515.8900146484375,1863600
2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,521.1500244140625,1462000
2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,528.8300170898438,2256700
2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,518.47998046875,2558900
2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,509.6700134277344,2349700
2022-02-14,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,506.55999755859375,1749600
2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,513.9199829101562,1984600
2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,512.4000244140625,1770800
2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,515.010009765625,2022800
2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,512.6699829101562,2154700
2022-02-22,510.0,514.5800170898438,498.1600036621094,502.17999267578125,502.17999267578125,2451800
2022-02-23,502.94000244140625,507.9700012207031,494.7799987792969,495.260009765625,495.260009765625,2021400
2022-02-24,483.2699890136719,506.54998779296875,482.9800109863281,505.5799865722656,505.5799865722656,2859800
2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,517.489990234375,2003000
2022-02-28,514.2999877929688,519.6300048828125,511.29998779296875,519.25,519.25,2408900
2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,522.9299926757812,2316000
2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,528.0,2571500
2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,533.0499877929688,3851800
2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,525.5,4417900
2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,528.52001953125,3896900
2022-03-08,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,523.3599853515625,3649700
2022-03-09,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,527.6500244140625,2789700
2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,532.719970703125,1777700
2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,527.4199829101562,1735100
2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,525.9500122070312,1950000
2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,542.3200073242188,2547900
2022-03-16,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,543.3900146484375,3017200
2022-03-17,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,552.7899780273438,1974200
2022-03-18,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,561.3499755859375,3597800
2022-03-21,560.1400146484375,566.75,550.8400268554688,555.530029296875,555.530029296875,3136900
2022-03-22,556.9600219726562,560.3499755859375,552.3300170898438,559.4199829101562,559.4199829101562,1777500
2022-03-23,556.9500122070312,560.6900024414062,551.9099731445312,554.02001953125,554.02001953125,1546800
2022-03-24,555.510009765625,558.260009765625,549.219970703125,558.1099853515625,558.1099853515625,1614200
2022-03-25,559.8200073242188,560.4299926757812,550.22998046875,555.7100219726562,555.7100219726562,1974900
2022-03-28,556.739990234375,565.260009765625,553.5,565.2100219726562,565.2100219726562,2056100
2022-03-29,568.0,571.219970703125,564.530029296875,569.97998046875,569.97998046875,2005400
2022-03-30,570.9500122070312,578.25,568.5900268554688,576.469970703125,576.469970703125,2086500
2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,575.8499755859375,3439800
2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,575.5700073242188,1933100
2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,575.1300048828125,2201800
2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,575.3200073242188,1826800
2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,584.7899780273438,2646200
2022-04-07,592.2899780273438,612.27001953125,588.780029296875,608.0499877929688,608.0499877929688,4804200
2022-04-08,606.3800048828125,608.0,597.72998046875,600.0399780273438,600.0399780273438,3228500
2022-04-11,598.7899780273438,601.0,582.7999877929688,584.6699829101562,584.6699829101562,2792700
2022-04-12,586.6900024414062,591.72998046875,578.760009765625,581.3599853515625,581.3599853515625,2142000
2022-04-13,582.469970703125,593.489990234375,582.469970703125,591.0900268554688,591.0900268554688,2211800
2022-04-14,591.780029296875,596.280029296875,587.0499877929688,590.3900146484375,590.3900146484375,2201700
2022-04-18,585.3800048828125,592.1099853515625,579.5999755859375,582.1199951171875,582.1199951171875,2161900
2022-04-19,583.3499755859375,594.8300170898438,582.0,594.2999877929688,594.2999877929688,2327800
2022-04-20,599.1500244140625,605.280029296875,597.2999877929688,603.530029296875,603.530029296875,1791500
