Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,213.49000549316406,213.99000549316406,211.32000732421875,212.4600067138672,209.71011352539062,27158400
2020-10-02,208.0,210.99000549316406,205.5399932861328,206.19000244140625,203.52127075195312,33154800
2020-10-05,207.22000122070312,210.41000366210938,206.97999572753906,210.3800048828125,207.6570281982422,21331600
2020-10-06,208.82000732421875,210.17999267578125,204.82000732421875,205.91000366210938,203.24488830566406,28554300
2020-10-07,207.05999755859375,210.11000061035156,206.72000122070312,209.8300018310547,207.11415100097656,25681100
2020-10-08,210.50999450683594,211.19000244140625,208.32000732421875,210.5800018310547,207.8544464111328,19925800
2020-10-09,211.22999572753906,215.86000061035156,211.22999572753906,215.80999755859375,213.01675415039062,26458000
2020-10-12,218.7899932861328,223.86000061035156,216.80999755859375,221.39999389648438,218.53439331054688,40461400
2020-10-13,222.72000122070312,225.2100067138672,220.42999267578125,222.86000061035156,219.97549438476562,28950800
2020-10-14,223.0,224.22000122070312,219.1300048828125,220.86000061035156,218.0013885498047,23421700
2020-10-15,217.10000610351562,220.36000061035156,216.00999450683594,219.66000366210938,216.81692504882812,22733100
2020-10-16,220.14999389648438,222.2899932861328,219.32000732421875,219.66000366210938,216.81692504882812,26057900
2020-10-19,220.4199981689453,222.3000030517578,213.72000122070312,214.22000122070312,211.4473419189453,27625800
2020-10-20,215.8000030517578,217.3699951171875,213.08999633789062,214.64999389648438,211.87173461914062,22753500
2020-10-21,213.1199951171875,216.9199981689453,213.1199951171875,214.8000030517578,212.01983642578125,22724900
2020-10-22,213.92999267578125,216.05999755859375,211.6999969482422,214.88999938964844,212.10865783691406,22351500
2020-10-23,215.02999877929688,216.27999877929688,213.16000366210938,216.22999572753906,213.4313201904297,18879600
2020-10-26,213.85000610351562,216.33999633789062,208.10000610351562,210.0800018310547,207.36093139648438,37111600
2020-10-27,211.58999633789062,214.6699981689453,210.3300018310547,213.25,210.4898681640625,36700300
2020-10-28,207.6699981689453,208.83999633789062,202.10000610351562,202.67999267578125,200.05667114257812,51195600
2020-10-29,204.07000732421875,207.36000061035156,203.3699951171875,204.72000122070312,202.07028198242188,31432600
2020-10-30,203.5,204.2899932861328,199.6199951171875,202.47000122070312,199.84942626953125,36953700
2020-11-02,204.2899932861328,205.27999877929688,200.1199951171875,202.3300018310547,199.71121215820312,30842200
2020-11-03,203.88999938964844,208.1199951171875,203.1199951171875,206.42999267578125,203.75814819335938,27512000
2020-11-04,214.02000427246094,218.32000732421875,212.4199981689453,216.38999938964844,213.58924865722656,42311800
2020-11-05,222.0399932861328,224.1199951171875,221.14999389648438,223.2899932861328,220.3999481201172,36080100
2020-11-06,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,220.82437133789062,25231900
2020-11-09,224.44000244140625,228.1199951171875,217.8800048828125,218.38999938964844,215.5633544921875,44395000
2020-11-10,214.5,216.5,209.72000122070312,211.00999450683594,208.27886962890625,44045100
2020-11-11,212.38999938964844,218.0399932861328,212.1999969482422,216.5500030517578,213.74716186523438,29440800
2020-11-12,217.2100067138672,219.11000061035156,214.4600067138672,215.44000244140625,212.65155029296875,21593900
2020-11-13,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,213.70767211914062,18621100
2020-11-16,214.8699951171875,217.74000549316406,214.52000427246094,217.22999572753906,214.41836547851562,24953300
2020-11-17,216.10000610351562,217.67999267578125,214.0800018310547,214.4600067138672,211.68423461914062,24154100
2020-11-18,213.64999389648438,215.1699981689453,210.92999267578125,211.0800018310547,208.8934326171875,28372800
2020-11-19,211.3800048828125,213.02999877929688,209.92999267578125,212.4199981689453,210.21954345703125,24792700
2020-11-20,212.1999969482422,213.2899932861328,210.0,210.38999938964844,208.2105712890625,22843100
2020-11-23,210.9499969482422,212.2899932861328,208.16000366210938,210.11000061035156,207.93348693847656,25683500
2020-11-24,209.58999633789062,214.25,208.86000061035156,213.86000061035156,211.6446533203125,33979700
2020-11-25,215.11000061035156,215.2899932861328,212.4600067138672,213.8699951171875,211.654541015625,21012900
2020-11-27,214.85000610351562,216.27000427246094,214.0399932861328,215.22999572753906,213.0004425048828,14512200
2020-11-30,214.10000610351562,214.75999450683594,210.83999633789062,214.07000732421875,211.85247802734375,33064800
2020-12-01,214.50999450683594,217.32000732421875,213.35000610351562,216.2100067138672,213.97030639648438,30904500
2020-12-02,214.8800048828125,215.47000122070312,212.8000030517578,215.3699951171875,213.13900756835938,23724500
2020-12-03,214.61000061035156,216.3800048828125,213.64999389648438,214.24000549316406,212.0207061767578,25120900
2020-12-04,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,212.13946533203125,24666000
2020-12-07,214.3699951171875,215.5399932861328,212.99000549316406,214.2899932861328,212.07015991210938,24620000
2020-12-08,213.97000122070312,216.9499969482422,212.88999938964844,216.00999450683594,213.77236938476562,23284100
2020-12-09,215.16000366210938,215.22999572753906,211.2100067138672,211.8000030517578,209.60598754882812,32440600
2020-12-10,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,208.33924865722656,26733300
2020-12-11,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,211.05084228515625,30979400
2020-12-14,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,211.98110961914062,28798400
2020-12-15,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,211.91184997558594,27000600
2020-12-16,214.75,220.11000061035156,214.72000122070312,219.27999877929688,217.00848388671875,35023300
2020-12-17,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,217.1470489501953,32515800
2020-12-18,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,216.3256378173828,63354900
2020-12-21,217.5500030517578,224.0,217.27999877929688,222.58999633789062,220.28419494628906,37181900
2020-12-22,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,221.62022399902344,22612200
2020-12-23,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,218.73046875,18699600
2020-12-24,221.4199981689453,223.61000061035156,221.1999969482422,222.75,220.4425506591797,10550600
2020-12-28,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,222.629638671875,17933500
2020-12-29,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,221.82801818847656,17403200
2020-12-30,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,219.3836212158203,20272300
2020-12-31,221.6999969482422,223.0,219.67999267578125,222.4199981689453,220.115966796875,20942100
2021-01-04,222.52999877929688,223.0,214.80999755859375,217.69000244140625,215.43496704101562,37130100
2021-01-05,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,215.6427764892578,23823000
2021-01-06,212.1699981689453,216.49000549316406,211.94000244140625,212.25,210.0513153076172,35930700
2021-01-07,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,216.02874755859375,27694500
2021-01-08,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,217.34498596191406,22956200
2021-01-11,218.47000122070312,218.91000366210938,216.72999572753906,217.49000549316406,215.23704528808594,23031300
2021-01-12,216.5,217.10000610351562,213.32000732421875,214.92999267578125,212.70355224609375,23249300
2021-01-13,214.02000427246094,216.75999450683594,213.92999267578125,216.33999633789062,214.0989532470703,20087100
2021-01-14,215.91000366210938,217.4600067138672,212.74000549316406,213.02000427246094,210.81336975097656,29480800
2021-01-15,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,210.44715881347656,31746500
2021-01-19,213.75,216.97999572753906,212.6300048828125,216.44000244140625,214.19790649414062,30480900
2021-01-20,217.6999969482422,225.7899932861328,217.2899932861328,224.33999633789062,222.01609802246094,37777300
2021-01-21,224.6999969482422,226.3000030517578,222.4199981689453,224.97000122070312,222.63955688476562,30709400
2021-01-22,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,223.60939025878906,30172700
2021-01-25,229.1199951171875,229.77999877929688,224.22000122070312,229.52999877929688,227.15231323242188,33152100
2021-01-26,231.86000061035156,234.17999267578125,230.0800018310547,232.3300018310547,229.92332458496094,49169600
2021-01-27,238.0,240.44000244140625,230.13999938964844,232.89999389648438,230.48741149902344,69870600
2021-01-28,235.61000061035156,242.63999938964844,235.08999633789062,238.92999267578125,236.45494079589844,49111200
2021-01-29,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,229.55714416503906,42503100
2021-02-01,235.05999755859375,242.5,232.42999267578125,239.64999389648438,237.16746520996094,33314200
2021-02-02,241.3000030517578,242.30999755859375,238.69000244140625,239.50999450683594,237.0289306640625,25916300
2021-02-03,239.57000732421875,245.08999633789062,239.25999450683594,243.0,240.4827880859375,27158100
2021-02-04,242.66000366210938,243.24000549316406,240.3699951171875,242.00999450683594,239.50303649902344,25296100
2021-02-05,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,239.69105529785156,18054800
2021-02-08,243.14999389648438,243.67999267578125,240.80999755859375,242.47000122070312,239.95828247070312,22211900
2021-02-09,241.8699951171875,244.75999450683594,241.3800048828125,243.77000427246094,241.24481201171875,23565000
2021-02-10,245.0,245.9199981689453,240.88999938964844,242.82000732421875,240.3046417236328,22186700
2021-02-11,244.77999877929688,245.14999389648438,242.14999389648438,244.49000549316406,241.9573516845703,15751100
2021-02-12,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,242.45216369628906,16561100
2021-02-16,245.02999877929688,246.1300048828125,242.9199981689453,243.6999969482422,241.175537109375,26728500
2021-02-17,241.32000732421875,244.30999755859375,240.94000244140625,244.1999969482422,242.22695922851562,21653500
2021-02-18,241.8000030517578,243.92999267578125,240.86000061035156,243.7899932861328,241.82025146484375,16925600
2021-02-19,243.75,243.86000061035156,240.17999267578125,240.97000122070312,239.02305603027344,25262600
2021-02-22,237.4199981689453,237.92999267578125,232.39999389648438,234.50999450683594,232.61524963378906,36446900
2021-02-23,230.3300018310547,234.8300018310547,228.72999572753906,233.27000427246094,231.38528442382812,30228700
2021-02-24,230.00999450683594,235.1999969482422,229.0,234.5500030517578,232.65493774414062,26339700
2021-02-25,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,227.1398468017578,39542200
2021-02-26,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,230.50247192382812,37819200
2021-03-01,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,235.02561950683594,25324000
2021-03-02,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,231.98040771484375,22812500
2021-03-03,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,225.7213897705078,34029500
2021-03-04,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,224.89810180664062,44727800
2021-03-05,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,229.728759765625,41872800
2021-03-08,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,225.5527801513672,35267400
2021-03-09,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,231.89114379882812,33080500
2021-03-10,237.0,237.0,232.0399932861328,232.4199981689453,230.54212951660156,29746800
2021-03-11,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,235.21408081054688,29907600
2021-03-12,234.00999450683594,235.82000732421875,233.22999572753906,235.75,233.84523010253906,22653700
2021-03-15,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,232.91281127929688,26034900
2021-03-16,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,235.78939819335938,28092200
2021-03-17,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,235.12481689453125,29562100
2021-03-18,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,228.8558807373047,34833000
2021-03-19,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,228.48886108398438,46430700
2021-03-22,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,234.0832977294922,30127000
2021-03-23,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,235.6604461669922,31638400
2021-03-24,237.85000610351562,238.0,235.32000732421875,235.4600067138672,233.55758666992188,25620100
2021-03-25,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,230.46278381347656,34061900
2021-03-26,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,234.56932067871094,25479900
2021-03-29,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,233.33934020996094,25227500
2021-03-30,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,229.97674560546875,24792000
2021-03-31,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,233.8650665283203,43623500
2021-04-01,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,240.39190673828125,30338000
2021-04-05,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,247.0576171875,36910600
2021-04-06,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,245.85739135742188,22931900
2021-04-07,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,247.8809051513672,22719800
2021-04-08,252.77000427246094,254.13999938964844,252.0,253.25,251.20382690429688,23625200
2021-04-09,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,253.78285217285156,24326800
2021-04-12,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,253.8423614501953,27148700
2021-04-13,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,256.4015197753906,23837500
2021-04-14,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,253.52493286132812,23070900
2021-04-15,257.92999267578125,259.92999267578125,257.7300109863281,259.5,257.4033508300781,25627500
2021-04-16,259.4700012207031,261.0,257.6000061035156,260.739990234375,258.63330078125,24878600
2021-04-19,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,256.64947509765625,23209300
2021-04-20,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,256.1733703613281,19722900
2021-04-21,258.94000244140625,260.67999267578125,257.25,260.5799865722656,258.474609375,24030400
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,255.0921630859375,25606200
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,259.0400390625,21462600
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,259.4367980957031,19763300
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,259.8533935546875,31014200
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,252.5032501220703,46903100
2021-04-29,255.4600067138672,256.1000061035156,249.0,252.50999450683594,250.46981811523438,40589000
2021-04-30,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,250.14247131347656,30945100
2021-05-03,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,249.82505798339844,19626600
2021-05-04,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,245.78794860839844,32756100
2021-05-05,249.05999755859375,249.5,245.82000732421875,246.47000122070312,244.47862243652344,21901300
2021-05-06,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,247.71226501464844,26491100
2021-05-07,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,250.42022705078125,27032900
2021-05-10,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,245.18287658691406,29299900
2021-05-11,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,244.24053955078125,33641600
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,239.0,237.06898498535156,36684400
2021-05-13,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,241.06640625,29624300
2021-05-14,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,246.14505004882812,23901100
2021-05-17,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,243.19903564453125,24970200
2021-05-18,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,241.1160125732422,20168000
2021-05-19,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,241.71253967285156,25739800
2021-05-20,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,245.05308532714844,21800700
2021-05-21,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,243.7506561279297,21863100
2021-05-24,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,249.3282012939453,21411500
2021-05-25,251.77000427246094,252.75,250.82000732421875,251.72000122070312,250.26275634765625,17704300
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.49000549316406,250.03408813476562,17771600
2021-05-27,251.1699981689453,251.47999572753906,249.25,249.30999755859375,247.86671447753906,24426200
