Date,Open,High,Low,Close,Adj Close,Volume
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,277.7404479980469,27723400
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,279.665283203125,34748900
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125,281.4115295410156,36418500
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,283.6240539550781,34866600
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,289.6763610839844,42216700
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,288.77349853515625,49482700
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,290.241943359375,28021000
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125,292.57354736328125,36321000
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,297.5740966796875,36216200
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625,300.3918762207031,50836800
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,285.1619567871094,110083300
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,281.3619079589844,123959000
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,267.83856201171875,99568600
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125,275.70648193359375,64837900
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,270.2098388671875,69667500
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,268.3346252441406,71809000
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,273.0077819824219,38525200
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,276.8772888183594,41849900
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625,272.4620666503906,42321000
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,268.2056579589844,81570800
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,264.7826232910156,86251100
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,265.41766357421875,57168600
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,270.3487243652344,41128900
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094,262.09381103515625,48837300
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,263.314208984375,70631700
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,269.4359436035156,55242400
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,275.0318298339844,58438300
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,273.79156494140625,27050000
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,275.6667785644531,49380800
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25,280.04229736328125,50020200
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,272.1643981933594,75497400
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,277.9686584472656,28184600
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094,273.0077819824219,49704200
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,277.7305603027344,27539700
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,279.20892333984375,25443300
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,283.4752502441406,30201100
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,292.226318359375,79370700
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,292.21630859375,64240000
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375,289.77557373046875,36949100
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,287.8309326171875,42514200
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,286.2533874511719,40570700
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,281.5802001953125,36756800
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,282.1854248046875,32195400
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,281.9671325683594,29306100
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,281.95721435546875,32196200
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,282.5128173828125,24658500
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,278.2762145996094,38421100
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094,280.4490966796875,30559100
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,269.51531982421875,53413500
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375,274.2281494140625,43246300
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,267.27301025390625,65838300
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,267.8682861328125,39987400
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844,272.5017395019531,43604100
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094,284.6658630371094,75728200
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375,292.0873718261719,52054200
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625,292.3056335449219,40959800
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906,286.3327331542969,86537100
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344,281.2031555175781,69024900
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625,287.4935607910156,36102900
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844,286.1441955566406,34414600
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125,288.6543884277344,24806900
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125,290.90667724609375,30168400
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719,289.98388671875,21843500
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625,287.8407897949219,28069600
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125,290.09307861328125,22718400
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125,288.10870361328125,25907300
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375,288.1186828613281,26875600
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031,292.1667175292969,24516800
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969,293.9625549316406,23326800
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625,296.6712341308594,17163100
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875,297.27642822265625,27836200
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781,301.0863952636719,27521300
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156,301.4733581542969,23620000
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969,301.8999938964844,22828700
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719,303.1302795410156,19332100
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25,304.8467712402344,20851000
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219,305.878662109375,18341500
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375,298.9532165527344,48839300
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719,300.1537170410156,27519500
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156,299.489013671875,26760400
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219,301.661865234375,28804800
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219,304.886474609375,25709000
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281,306.5632629394531,25461900
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0,308.56744384765625,23730500
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375,307.634765625,41173400
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344,307.0592956542969,37095500
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625,307.8941955566406,26176300
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125,306.3436584472656,21201300
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375,307.6954040527344,16785000
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125,310.796630859375,22497700
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781,311.0749206542969,25871900
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031,311.08489990234375,18138100
2020-12-31,312.8699951171875,314.239990234375,311.760009765625,313.739990234375,311.8502197265625,21611400
2021-01-04,315.1099853515625,315.2900085449219,305.17999267578125,309.30999755859375,307.4469299316406,45305900
2021-01-05,308.2900085449219,312.1400146484375,308.2900085449219,311.8599853515625,309.9815673828125,29323400
2021-01-06,307.0,311.8800048828125,305.9800109863281,307.5400085449219,305.6875915527344,52809600
2021-01-07,310.2799987792969,315.8399963378906,310.25,314.9800109863281,313.0827941894531,30394800
2021-01-08,317.3399963378906,319.3900146484375,315.0799865722656,319.0299987792969,317.1083679199219,33955800
2021-01-11,315.9800109863281,317.19000244140625,313.75,314.4200134277344,312.5261535644531,32746400
2021-01-12,314.4599914550781,315.5799865722656,311.20001220703125,313.9200134277344,312.0291442871094,29266800
2021-01-13,314.19000244140625,316.8599853515625,313.57000732421875,316.0400085449219,314.1363830566406,22898400
2021-01-14,316.5,317.5299987792969,313.8599853515625,314.3500061035156,312.4565734863281,23500100
2021-01-15,314.1300048828125,315.1199951171875,310.5799865722656,311.8599853515625,309.9815673828125,35118700
2021-01-19,314.25,316.92999267578125,313.1199951171875,316.4100036621094,314.5041809082031,24537000
2021-01-20,320.1400146484375,324.739990234375,316.510009765625,323.7699890136719,321.8197937011719,30728100
2021-01-21,325.1499938964844,327.1300048828125,323.7300109863281,326.3599853515625,324.3941955566406,25130600
2021-01-22,325.2900085449219,326.4599914550781,324.7099914550781,325.4200134277344,323.45989990234375,21609400
2021-01-25,328.9100036621094,330.32000732421875,321.4100036621094,328.1099853515625,326.1336975097656,39080600
2021-01-26,328.8500061035156,329.760009765625,327.2200012207031,328.5899963378906,326.6108093261719,25498100
2021-01-27,326.260009765625,326.2699890136719,317.3599853515625,319.42999267578125,317.5059509277344,55264000
2021-01-28,320.6700134277344,326.4200134277344,320.0299987792969,321.32000732421875,319.3846130371094,42836300
2021-01-29,319.5799865722656,320.7200012207031,312.760009765625,314.55999755859375,312.6653137207031,55259000
2021-02-01,318.1099853515625,323.5400085449219,316.0199890136719,322.4200134277344,320.4779968261719,35646000
2021-02-02,325.4800109863281,328.8699951171875,325.30999755859375,327.67999267578125,325.7062683105469,33930800
2021-02-03,329.82000732421875,330.20001220703125,326.32000732421875,326.3800048828125,324.41412353515625,24824500
2021-02-04,327.82000732421875,330.3299865722656,326.4599914550781,330.239990234375,328.2508544921875,22350900
2021-02-05,331.2200012207031,332.3999938964844,329.5299987792969,331.3599853515625,329.3640441894531,22732000
2021-02-08,333.1000061035156,333.739990234375,331.4100036621094,333.5799865722656,331.57073974609375,20462800
2021-02-09,332.6199951171875,334.80999755859375,332.6099853515625,333.510009765625,331.501220703125,17597500
2021-02-10,334.989990234375,335.4599914550781,329.5,332.75,330.7457275390625,28068700
2021-02-11,334.3299865722656,335.0,332.1199951171875,334.5799865722656,332.5646667480469,22046100
2021-02-12,333.7099914550781,336.6199951171875,332.6300048828125,336.45001220703125,334.4234313964844,20346800
2021-02-16,337.2699890136719,338.19000244140625,334.3399963378906,335.5400085449219,333.5189514160156,27080800
2021-02-17,332.4700012207031,335.6600036621094,330.1700134277344,333.92999267578125,331.9186096191406,31360300
2021-02-18,330.2300109863281,333.8699951171875,328.3599853515625,332.4700012207031,330.4674072265625,32236200
2021-02-19,333.8599853515625,333.989990234375,329.9700012207031,331.0199890136719,329.0261535644531,39157700
2021-02-22,326.5,327.79998779296875,322.2300109863281,322.44000244140625,320.4978332519531,47256900
2021-02-23,317.0,323.20001220703125,311.0,321.4800109863281,319.5436096191406,97241900
2021-02-24,318.739990234375,324.45001220703125,315.9599914550781,324.1300048828125,322.1776428222656,58206300
2021-02-25,321.3900146484375,324.0299987792969,311.239990234375,312.8299865722656,310.9456787109375,110182600
2021-02-26,315.8500061035156,319.1099853515625,310.8800048828125,314.1400146484375,312.24786376953125,104739800
2021-03-01,319.2699890136719,323.94000244140625,317.94000244140625,323.5899963378906,321.6408996582031,49164500
2021-03-02,324.25,324.3299865722656,318.1400146484375,318.3999938964844,316.482177734375,48370000
2021-03-03,317.2699890136719,318.239990234375,309.1000061035156,309.1600036621094,307.2978210449219,86301100
2021-03-04,308.7799987792969,312.0400085449219,300.1099853515625,304.1000061035156,302.268310546875,139131600
2021-03-05,306.79998779296875,309.6099853515625,297.45001220703125,308.67999267578125,306.8206787109375,121523700
2021-03-08,308.1199951171875,310.05999755859375,299.510009765625,299.94000244140625,298.13336181640625,88409800
2021-03-09,307.4700012207031,313.7300109863281,306.9200134277344,311.7699890136719,309.89208984375,80391100
2021-03-10,316.1600036621094,316.4700012207031,310.1700134277344,310.8800048828125,309.0074768066406,76798100
2021-03-11,315.7699890136719,319.8599853515625,314.8500061035156,318.0400085449219,316.12432861328125,53484800
2021-03-12,313.8599853515625,318.2300109863281,311.3900146484375,315.4599914550781,313.55987548828125,69315600
2021-03-15,315.7900085449219,319.0,314.1000061035156,318.8299865722656,316.9095764160156,42955700
2021-03-16,321.0899963378906,324.20001220703125,319.1000061035156,320.5799865722656,318.6490478515625,54925900
2021-03-17,317.45001220703125,323.8500061035156,315.67999267578125,321.8999938964844,319.9610595703125,78258700
2021-03-18,316.8699951171875,317.8800048828125,311.57000732421875,312.0400085449219,310.1604919433594,82718100
2021-03-19,311.8699951171875,314.7300109863281,309.6600036621094,313.1400146484375,311.2538757324219,78446200
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625,317.0908508300781,56194800
2021-03-23,319.7300109863281,321.0899963378906,316.3800048828125,317.2200012207031,315.70751953125,53455400
2021-03-24,318.6300048828125,318.6700134277344,311.7200012207031,311.8699951171875,310.3830261230469,64803700
2021-03-25,309.9700012207031,312.8900146484375,307.3900146484375,311.3299865722656,309.8455810546875,78729000
2021-03-26,311.1099853515625,316.3299865722656,309.6700134277344,316.0,314.4933166503906,63519600
2021-03-29,315.45001220703125,316.989990234375,312.4700012207031,315.9100036621094,314.40374755859375,54608000
2021-03-30,313.8900146484375,314.9100036621094,311.5400085449219,314.32000732421875,312.82135009765625,44635700
2021-03-31,316.1600036621094,320.739990234375,315.80999755859375,319.1300048828125,317.6083984375,55032500
2021-04-01,323.07000732421875,324.7099914550781,322.80999755859375,324.57000732421875,323.0224609375,55685600
2021-04-05,327.1300048828125,331.8399963378906,326.8800048828125,331.04998779296875,329.4715576171875,42172500
2021-04-06,330.7300109863281,332.8299865722656,330.0199890136719,330.82000732421875,329.24267578125,33537200
2021-04-07,330.3299865722656,332.4800109863281,329.3699951171875,331.6199951171875,330.0388488769531,32046400
2021-04-08,334.55999755859375,335.2699890136719,333.739990234375,335.0799865722656,333.4823303222656,29940800
2021-04-09,333.67999267578125,337.32000732421875,332.9200134277344,337.1099853515625,335.5026550292969,36664900
2021-04-12,336.0400085449219,337.1000061035156,334.7300109863281,336.6700134277344,335.0647888183594,25833000
2021-04-13,338.239990234375,341.0799865722656,338.0199890136719,340.6000061035156,338.97607421875,30374000
2021-04-14,340.8500061035156,340.9800109863281,335.6700134277344,336.510009765625,334.90557861328125,42564300
2021-04-15,339.4700012207031,342.010009765625,336.2200012207031,341.6099853515625,339.981201171875,36342800
2021-04-16,342.1499938964844,342.2300109863281,340.0799865722656,342.010009765625,340.37933349609375,40860100
2021-04-19,340.3900146484375,341.5799865722656,336.8999938964844,338.8800048828125,337.2642517089844,34533100
2021-04-20,338.20001220703125,339.5199890136719,334.3800048828125,336.4100036621094,334.8060302734375,38081800
2021-04-21,335.0899963378906,339.4800109863281,333.9700012207031,339.2900085449219,337.67230224609375,36598100
2021-04-22,338.8900146484375,339.8999938964844,334.010009765625,335.20001220703125,333.601806640625,45936100
2021-04-23,335.8500061035156,340.7699890136719,335.8500061035156,339.4200134277344,337.8016662597656,36381900
2021-04-26,339.6700134277344,341.9200134277344,338.8999938964844,341.6300048828125,340.0011291503906,30812000
2021-04-27,341.92999267578125,342.1499938964844,339.1700134277344,340.1499938964844,338.5281982421875,33187200
2021-04-28,339.80999755859375,340.8500061035156,338.3299865722656,339.0,337.3836364746094,33615700
2021-04-29,342.3699951171875,342.79998779296875,336.8999938964844,340.2200012207031,338.59783935546875,37708900
2021-04-30,337.70001220703125,340.260009765625,337.04998779296875,337.989990234375,336.37847900390625,38263400
2021-05-03,339.2300109863281,340.0,335.7300109863281,336.19000244140625,334.5870666503906,29729700
2021-05-04,333.55999755859375,333.8900146484375,326.2099914550781,330.1400146484375,328.56591796875,65147000
2021-05-05,332.25,333.1400146484375,328.2300109863281,329.0299987792969,327.4612121582031,46219300
2021-05-06,328.760009765625,331.6700134277344,326.45001220703125,331.510009765625,329.9294128417969,46814300
2021-05-07,334.3699951171875,336.6499938964844,331.69000244140625,334.20001220703125,332.6065368652344,53324500
2021-05-10,332.7799987792969,332.9599914550781,325.54998779296875,325.760009765625,324.206787109375,60700500
2021-05-11,319.70001220703125,326.1300048828125,319.0199890136719,325.30999755859375,323.7589111328125,71963600
2021-05-12,320.2300109863281,322.6199951171875,316.0,316.8900146484375,315.3791198730469,91164900
2021-05-13,319.9200134277344,322.3999938964844,316.8999938964844,319.3399963378906,317.8174133300781,69877800
2021-05-14,322.6000061035156,327.3299865722656,322.0799865722656,326.3900146484375,324.83380126953125,44370000
2021-05-17,324.6300048828125,326.3699951171875,321.45001220703125,324.4100036621094,322.8632507324219,39395000
2021-05-18,325.3900146484375,326.6499938964844,321.94000244140625,322.2200012207031,320.68365478515625,36528500
2021-05-19,316.6600036621094,322.8999938964844,316.29998779296875,322.5899963378906,321.0519104003906,66319100
2021-05-20,324.1199951171875,329.7099914550781,323.8900146484375,328.8299865722656,327.2621154785156,46466100
2021-05-21,330.42999267578125,330.8599853515625,326.6400146484375,327.010009765625,325.4508361816406,50330400
2021-05-24,329.3699951171875,333.6700134277344,326.8999938964844,332.510009765625,330.9246520996094,32475800
2021-05-25,334.07000732421875,334.80999755859375,331.760009765625,332.9700012207031,331.3824157714844,31280300
2021-05-26,333.6600036621094,334.6099853515625,332.95001220703125,334.1300048828125,332.5368957519531,25444900
2021-05-27,333.6700134277344,334.5400085449219,332.6700134277344,332.8800048828125,331.2928771972656,27931700
2021-05-28,334.1199951171875,335.57000732421875,333.6000061035156,333.92999267578125,332.3378601074219,29927400
